"y" "x1" "x2" "x3" "x4" "x5" "x6" "x7" "x8" "x9" "x10" "x11" "x12" "x13" "x14" "x15" "z"
"1327" 1.42285591818096 0.0975120176689198 -1.16067588448656 -2.47180941477377 -1.38220663064845 -0.421930271969277 -0.458956798065745 -1.39216272191519 -0.371572611555242 -1.42385606180318 1.09387941611963 0.165011536412943 0.192749300596387 1.16503250541295 -0.459225965166683 -0.243996115818836 4
"1328" 0.259273846697514 -1.32649343680942 0.431197754729224 -0.546222428919692 -0.332294504321949 -0.781936789393605 1.13952021137032 -1.67339088596779 0.0315532153002507 -1.33263231094434 -1.70119820844489 -1.41465651872339 0.0893553603177708 -0.010935692696225 0.545620366289318 -1.51115973393665 4
"1329" 1.22103523746479 -0.439589323472245 -2.1491527577337 -1.9107239091296 -2.06249747049792 -1.52326026416555 -0.997682024555807 -0.403501698154986 -0.165588160533568 -1.23665702173028 1.24757884997914 0.279617296448013 2.00457972099515 1.00606384115128 -0.468647714565446 -1.08762749205987 4
"1330" 1.30728159431293 0.0804468330106864 -1.4668135250423 -1.67925979386266 -2.12140421434346 -0.750214917961079 -1.20440679778986 -0.295497333722269 -1.39306236630869 -0.365231538966853 0.248061687703047 -1.02302802933349 -0.13697323373303 1.49170747939056 -0.146157489347614 -1.10296407432842 4
"1331" 1.2573864644629 0.849712777459693 -0.137604876846426 -1.6146636888345 0.614197517134142 -0.573312718973198 -0.223078786988689 -1.02302802933349 -0.283982289891885 0.468647714565445 1.70119820844489 0.978495866058621 0.715063676861939 0.519204307640094 0.202901889894459 -0.263262968263077 4
"1332" 1.1965193720806 -0.540965186649031 -1.16730885186928 -1.07078122001979 -1.33986199431211 -0.440502126408631 0.437004483469862 -0.770519384604926 0.134034279720806 -0.701821150169321 0.199446159949755 0.07118751554311 0.800829372945573 0.48585281195687 -0.299036152765944 0.0893916938792689 4
"1333" 1.59055709530611 -0.940436388651927 -1.03160386970989 -1.4289949934668 0.69820753780065 -1.06074989912557 0.111564984227147 -0.442367523794044 -0.232670285972043 0.575307282877873 -0.476214904544144 -0.359808720868095 1.79712092051233 0.84115972202675 0.989446373355518 -2.20750743695748 4
"1334" 1.36066222443448 0.964553640128707 -1.76109190796608 -1.77518321426228 -1.65052761890784 -0.772794860409141 -0.286158329904451 -0.322131476955314 -0.183651417127524 -0.329271591259738 0.571320415317517 0.483809246105409 1.44120263925624 0.629189820834336 -0.201173726986831 -0.725767599080961 4
"1335" 1.39553921649451 0.866831234631099 -2.22148507716252 -1.15844297782224 -2.58827333600106 -1.36179904989785 -1.20788586501597 -0.943683680153112 0.396331914022735 -0.941052752037674 1.01452619178948 0.141024688872314 1.70453169544441 0.362667882832001 -0.153007194614324 -0.779626238531162 4
"1336" 0.518217015697615 -0.460234650986643 -0.917658681009676 -0.776029211404731 0.536230564226631 -1.62133781869697 -0.328828245411001 -0.835824914968802 -0.229025204734874 0.291962182279562 -1.40107592972223 -1.47673267928515 1.15707084591138 -0.0144014907368677 0.632127937133514 -1.54887900066165 4
"1337" 0.037118765596815 -0.371419378828878 -1.91451160743448 -2.47180941477377 -2.17089951109721 0.315007618887056 -0.522012740719831 -0.368852670114422 -1.39306236630869 -0.0627010369481828 -1.10003196929143 -1.75325801734957 -0.216024131443387 -1.76468855686164 -0.0474362499569006 -0.166020612560756 4
"1338" 1.1760639717773 -1.38960984737414 -1.06074989912557 -2.15641343473047 -0.914859246568285 -2.88660963897662 0.390816286344846 -0.712673451397072 -1.39306236630869 -1.09387941611963 -1.05484953378141 -0.775074312964547 -0.271737151639888 -1.30475151756671 1.15409319645232 -2.56621910197983 4
"1339" 0.827760425111039 1.77423375972953 -0.0118549269931929 -0.507289390343341 1.82200641929179 -1.26237506541933 0.583838374045304 -0.425632907756223 -0.769509744524955 -0.812108068490779 1.73037543418844 1.30849833531538 0.671663986808974 -0.473339087052825 1.1773549223144 -1.09679886738236 4
"1340" 1.21043931554915 1.12474728297079 -0.840624343271039 -2.47180941477377 1.00738282034149 0.613651265564576 0.522615184705349 -0.132478138223002 -0.0328452098033876 0.442367523794044 0.510612525127383 0.309675134030533 1.78951065460006 0.535091764894691 0.242826998909192 1.29093052105097 4
"1341" 2.253524299541 -0.953639064374329 -1.82800158198554 -1.71432917958761 -2.00991477868551 -1.58498005258767 -1.15058960649003 -1.62133781869697 0.83357666335505 -0.717037724150826 0.192541740245882 0.436775881222035 -0.127825366617785 0.713364194069448 -0.232377242861375 0.834476745440993 4
"1342" 0.418421048119731 0.806778736193233 0.390682483026768 -0.424138221897183 0.223499206146096 0.313229143773028 -1.37383489039656 -0.34899431921658 -0.0578848792954031 -0.850281331367564 -0.915090059667235 -1.67339088596779 1.64721517939212 -0.86200867505163 1.31246815102881 -1.83243088060936 4
"1343" 0.830138828464158 -0.889160986032581 0.249808076618293 -1.31728123427594 1.05035258865709 1.36606056541081 -0.83581614903678 -0.897274587247028 -0.0113871354840696 0.628003689693065 0.103487792450936 -0.0745834977390558 1.24086456097544 0.53708680319367 -0.510612525127383 2.10506842003298 4
"1344" 1.07441225063176 -0.432127777836959 -0.10689347959452 -0.753383214764253 1.4447321334514 -1.19436539649173 0.145788385338284 -0.879737271318442 -0.0239044048675837 0.617739049402431 -0.904874893455408 -0.192541740245882 1.59996517379704 1.77690227788109 0.18220205366414 -0.599298803555187 4
"1345" 1.23900619670191 0.162661563354086 -0.506761580320844 -0.792117272519193 0.601971573992511 0.464874107074047 -0.879727757644705 -1.13463661103907 0.0387168898087739 -0.0932777139584096 0.915090059667235 0.218483087883818 0.450958553585998 1.11639991696612 -0.526092448745587 1.09853690712477 4
"1346" 1.05361499885443 0.188553011724204 -2.20230831274338 -1.32128335078533 -1.85015864921511 -0.34899431921658 -1.56006567298656 -0.667628873123907 -0.020328118510013 -1.13784973125582 0.177039516814841 0.144446137976626 1.59427451388737 0.885907515369946 -1.13784973125582 0.390816286344846 4
"1347" 1.11118851447383 0.121452064408108 -1.10933903454563 -0.976884247554893 0.693894290465525 -0.763716563764082 0.352650029507595 -0.682490474937105 0.596232567759238 -0.0762818064731106 0.41085647432325 -0.244571154757522 0.275417106299134 0.443447757669153 0.493341320966706 -0.676035893092342 4
"1348" 1.44167405122186 -0.443329104380063 -1.20126648671294 -1.5023682006849 -1.21111426918917 -1.14431118207433 0.218262733795369 -1.20473841333019 -0.216286204371966 -1.28894927896253 1.05779514946011 0.485712147849703 1.16041961609362 0.466477516872907 -0.805081087818068 -0.712627318630085 4
"1349" 1.41822932700279 1.4185684720309 -0.545620366289318 -1.25588645906109 -0.148759097339445 -1.05191297059095 0.499438675658298 -1.93580522621449 -0.00423373839757575 0.0169360196434975 0.288430647102205 0.703985019655465 2.47576168224717 1.20244090985395 0.0728854023991551 -0.847851559099674 4
"1350" 1.77006678356929 0.367147961339586 -0.739066379983491 -1.09498317183062 0.194022351182143 0.135895571855173 -0.332409792456752 0.175319717676661 -0.205389200467675 -0.197719183260731 0.372478606108778 -0.173600432839506 1.92404885473229 1.32971217995535 -0.0559151074092527 -0.300320873381027 4
"1351" 0.696895646793699 -2.40996776084472 -2.56028374028411 -1.13571856919345 -0.0057011460649468 -2.28445648630408 0.209582441182219 -1.42385606180318 -0.606237002487428 0.0304880749158293 -2.26246501410551 -2.56028374028411 0.471186404629422 0.219685286225357 -0.0576113382151991 -2.56621910197983 4
"1352" 1.01051702964003 0.325655752127099 -0.165011536412943 -0.463429611499403 1.32234912137146 -1.87433831263411 0.542142864984225 -0.816814901164061 -1.39306236630869 0.345398560257789 1.8553275328125 1.75325801734957 0.111384954098125 -0.670882290155413 1.36179904989785 -0.665443691430991 4
"1353" 1.46101703273634 0.0548913831019545 -1.21172583344211 -1.32530643500012 1.18574038010785 -0.218483087883818 0.314985783948677 -0.204630654207916 -0.676156931983617 0.989446373355518 0.770519384604926 -0.703985019655465 1.36198665670141 0.927158947231193 1.40107592972223 -1.14085961496611 4
"1354" 0.549339413911665 -2.40996776084472 -0.959607460262394 -2.13991282426605 -0.64639186238242 -2.1491527577337 -0.927973798381644 -0.508686117198755 -0.85681317454973 -0.446102912798836 -0.0270996367341088 0.290195965852985 -0.320535935715269 -0.618422831457082 1.81050997768671 -0.245743858820949 4
"1355" 1.60262488339381 0.753962210242074 -2.79418053646863 -1.03271998628441 -2.13733312348371 -1.43317673603585 -0.282626625947022 0.153007194614324 -1.39306236630869 0.0389607745562588 -0.0440456879373596 -0.132478138223002 -1.25529725768284 -0.906848807907703 1.68713276901163 -1.00324330996678 4
"1356" 0.595039663834197 -0.0914298670394403 -0.954272864620706 -1.94244178740888 -0.343062788537813 -1.09387941611963 -0.613538770957525 -0.826282876702034 -1.39306236630869 0.823909017620931 0.535831066804264 -0.678229163809671 0.448945189631088 -1.76468855686164 1.1475597524661 -1.6443866772139 4
"1357" 0.709857138275358 0.179909444100148 0.130769999329142 -0.782899642185659 1.63006670163985 -2.07204862163643 0.993573372310593 0.180480679434708 -1.39306236630869 -0.555461818078788 0.244571154757522 0.587322866595266 0.678439607561544 -0.377375444311684 1.31645859410301 -0.644476705840667 4
"1358" 1.62748601440001 -0.146197681797992 -0.770519384604926 -0.916170531733786 0.307869247969791 -0.547584436637841 -1.19405498378153 -0.20809000925814 -0.178227807081082 1.45219791885047 0.0881763560401261 0.0525231197126581 -0.25124306507796 -1.23839328457858 1.00609649144798 -1.05181249847304 4
"1359" 0.0219305381129771 -1.66721223278349 -0.487616796104817 -2.07908374219285 0.26369342465383 1.0258783261193 -0.102664438612019 -2.00552176627504 -0.755831853031963 0.20809000925814 -1.06966978330703 -1.41924139463635 -1.25529725768284 -0.818737329558284 -0.821539755901982 1.03018298668766 4
"1360" 0.573033807632499 -0.246686406345423 -2.72069462989994 -2.12396738759299 -2.2463463723547 -2.1662034834189 -1.87886291064234 -1.10312379304217 -0.528727689211171 -1.50738982803131 -0.732420828376134 -0.956936785237334 -0.149792943499338 -0.0351989027590532 -0.332847880869167 -1.6253420780669 4
"1361" 0.856619055772205 1.33624630833262 -0.125647832984513 -0.86596103413864 1.64282572800588 -1.98120982229392 0.638977542518296 -0.237598903298083 -0.221742267133557 0.407176354787409 1.45219791885047 1.6339429618203 0.330877132737726 -1.19012342939732 1.77708941113769 -1.31583716728209 4
"1362" 0.908921326723519 -0.456466849096147 -0.697503157453706 -1.05010044715906 0.436988579336286 -0.239340879039526 0.290123101521135 -0.0559151074092527 -0.295053309857544 -1.11246265645307 -1.12189878279113 0.0440456879373595 1.54497811317012 0.735728324483834 0.149581471631686 -0.191879219600994 4
"1363" 1.2426487200877 -0.874222053539236 -2.24150833399919 -0.84405711911748 -1.67715756247994 -0.202901889894459 -0.76595697884654 -0.74351478827457 0.0512604029214358 -1.19093591927733 1.22587961723633 -0.579303243613108 1.42744908575603 0.986480558992923 -0.242826998909192 0.557913260581283 4
"1364" 1.89665500483377 -1.03946388235575 -0.557436499206648 -0.57796391395783 0.563824982788335 -0.710496359967817 -0.784214677475605 -0.619786783870367 -0.534744384499141 0.0728854023991551 0.401666398005721 0.388856403680724 0.61404864599322 0.684792110447412 0.311451651037589 -0.786515017726605 4
"1365" 1.20345019551297 -1.43960964064552 -1.15737832100795 -1.38400282656064 0.173316831932339 -0.938428270484531 0.214788696858206 -1.00330230913465 -1.39306236630869 -0.170163384692869 -0.882226103474094 -1.53952073750449 1.51385648546707 0.513279145579687 -0.110300397232387 -0.954242507243184 4
"1366" 1.00491156584293 -0.828128735075065 -1.70119820844489 -1.78326167331925 -1.08132006790473 -0.0474362499569006 -0.383019318498822 -0.579303243613108 0.173933457398389 0.173600432839506 -0.37066503375542 0.0508273530857754 -0.199411457377713 1.00889164640115 0.0101613033453132 -0.44021008463305 4
"1367" 0.772011406729404 0.159217903549097 -0.153007194614324 -0.622573532975376 1.37232007277687 -1.42385606180318 -0.930572109896614 -0.183923963690338 -1.39306236630869 -0.299036152765944 -0.154720721892383 1.38335791145743 0.137162941130793 -1.76468855686164 1.73037543418844 -0.884710253624249 4
"1368" 1.64681424976588 -0.299572950125594 -0.879737271318442 -1.08887372528007 0.696049312863595 -0.640408643224292 -0.0448059771998354 -1.12189878279113 0.161210538114393 1.25125245304159 0.235857642565494 -0.299036152765944 0.442915098747168 1.0611801805759 0.661304316058308 -1.16042836859161 4
"1369" 2.32282742227672 -1.70860471080512 -1.26611723412404 -1.73641104172488 0.422114974077861 -0.791144017908572 0.737693361455679 -0.409015727589804 -1.39306236630869 0.396168513065529 -0.889725358302728 -1.18411833575282 1.47425991780299 1.50185720895528 1.20126648671294 -1.04016637852617 4
"1370" 1.3152517658583 -1.75309698046306 -1.41465651872339 -1.52868998772666 0.332864590470089 -0.272582130349086 -1.85981303191174 -0.831044512036669 0.373218476576558 -1.10003196929143 -0.941052752037674 -1.39216272191519 1.3453713975839 1.65624002282884 0.011854926993193 -0.0210351485673902 4
"1371" 1.65339580303412 0.56419318240375 -1.12506626956531 -0.698356789736695 0.0452161839879124 -1.28126487770685 -0.295003108940761 -0.904874893455408 0.533633503299469 0.178759835611414 0.94896507623707 -0.650821238200167 2.03793300141931 0.814592766020124 -0.0270996367341088 -0.673911492679086 4
"1372" 0.811240701177572 -1.51409231439791 -1.20822480774718 -0.773747079041627 0.553922080953858 -0.714853899230816 0.048563077436147 -0.28314001336313 0.141270402355488 0.061004298106807 -1.72294396000111 -2.1491527577337 1.82850875483083 0.0810232526259355 -0.786532134776154 -1.69827788109066 4
"1373" 0.690458677813813 0.420380228996033 -0.185646414915274 0.444560333020413 -0.399361344161328 -0.661304316058308 0.347240248743187 -1.32855650825838 -0.0525181157230778 -0.221952601834553 0.956936785237334 0.248061687703047 -0.58226735510554 2.26392172030973 0.100083295750857 0.00951249999968631 4
"1374" 0.808898813810313 -0.48107451324386 -0.759200771769562 -1.69304187669836 0.120145251447414 -1.61512993454572 -1.7979097248681 -0.101785397794813 0.234331097493151 0.309675134030533 0.135895571855173 -0.0610042981068072 0.258376153883752 0.230356447399463 0.171881656956848 -0.978452934649241 4
"1375" 1.48092264810236 -0.177183410899632 -0.882226103474094 -1.06779925571644 -0.25965004101504 -1.77708941113769 -0.268534024164394 -1.04606668095425 -0.298750172017528 -0.20809000925814 1.8647493473288 0.529981906574537 2.1380677411213 0.267918100600881 0.370665033755419 -1.19405498378153 4
"1376" 1.05951032541428 -0.0675619875057209 -0.440502126408631 -1.83432277999089 -2.15381663097463 0.431197754729224 -0.00576073750705321 -1.4473938014769 0.215949135166483 -0.798093327682929 -0.262054307116918 -0.736847610550952 1.48396872556946 0.631293127260265 -1.64681106689734 1.15251753888797 4
"1377" 1.35219717357351 0.164384108853507 -1.06966978330703 -1.26330600108319 -0.0923606755138274 -0.0627010369481828 0.438870681037263 -1.04315679672894 -0.735540139148498 0.741288764982009 0.459225965166683 0.276098018732901 0.373591871902514 0.0376013686331774 1.24028133050391 0.890885528352857 4
"1378" 1.50143298798921 0.760731758227312 -0.323914964540419 -0.685460654167521 0.782800395569417 -0.234117091021476 0.230442737045901 -1.18411833575282 -0.127782522787368 0.300806953773959 0.805081087818068 -0.142735206208918 1.62319397778254 0.643969975265746 0.468647714565445 -0.855131326511402 4
"1379" 2.19360532291392 -0.792928309044282 -1.55058956869833 -0.256771576708149 0.197481065746127 -1.03736316257174 0.277758989771061 -0.56734253705313 -0.792586933365555 0.230638092296024 -0.613651265564576 -0.917658681009676 1.27434593610962 0.483907453235164 1.07867491301329 -1.02011409133438 4
"1380" 1.59656192581959 1.09662613493037 -1.46190718887349 -0.878308433104216 0.230462053605418 -2.48119361095557 0.414724997359144 -0.909970700764207 -1.39306236630869 1.01452619178948 0.156434699993211 0.0796790837864471 0.594534344333384 -0.639208773791519 1.52326026416555 -1.28456971911013 4
"1381" 1.73863153307117 -0.681919693894231 -1.0258783261193 -1.46227151313325 -0.0430414413333094 -0.43863824851367 -0.291462505116922 -0.710496359967817 -0.422946060743291 1.01735203168141 -1.15409319645232 -1.1410745486034 1.69791924992595 0.86084371010815 0.899802291947791 -0.826273228744211 4
"1382" 1.0506810235365 -0.101673689933683 1.59089591130643 -0.836844088320989 1.47391961717472 -1.75325801734957 0.309642331928154 -0.850281331367564 -0.526725742193933 -0.838222234650557 1.41465651872339 1.08472686457939 -0.0621211779075569 -0.551504384319964 1.34499345862824 -1.45585431318743 4
"1383" 1.53892608634716 0.645679924986298 -0.388856403680723 -1.63334329717036 -0.677989067006599 -1.38335791145743 -1.25819359158574 -1.45703552000363 -1.39306236630869 0.665517754643536 1.73790294557243 0.812108068490779 0.873935083765671 -0.427726290632517 2.00552176627504 -0.941028009970486 4
"1384" 2.03627503118248 1.29628933258203 -0.144446137976625 -0.923898983056947 0.465139793117376 -0.912527414372755 0.955565787619337 -1.37034683676098 -0.823144239583585 0.232377242861375 0.146157489347614 -0.444234449599782 2.29735725745543 0.275113346944887 1.21877244654366 -1.74978912389294 4
"1385" 0.926915535709008 1.23630101431333 0.959607460262395 -0.565995266214311 0.817744280848941 -1.41465651872339 0.689652759025655 -0.539740623414173 -1.39306236630869 -1.37899512874365 1.65334788073268 1.60289618388205 0.323173526601857 -0.450423949238292 1.13143507072924 -0.87229417321886 4
"1386" 0.804228293559788 -0.765449599377408 -0.630064484350423 -1.30539791885764 1.04451301433493 -1.21877244654366 -1.59483756170517 -0.994966005581088 -0.89134411493887 0.712673451397072 -1.06371386535375 -1.01452619178948 1.04935491563673 -1.09764318900268 1.4918873701613 -1.48043953353876 4
"1387" 1.22817604732397 -0.786004041201531 -1.06371386535375 -1.27079472480308 0.247918506611442 -0.75470028758855 -0.381195846287133 -0.127354851812865 -1.39306236630869 0.286666219662768 0.0643979548961734 0.431197754729224 2.37836756988776 0.487799947531129 0.248061687703047 -0.850273203949386 4
"1388" 1.71613530216067 -0.430266093566151 -1.78526034912765 -1.54499802861088 0.403651647465744 -1.39660556602347 -0.51040201869935 -1.30454887337117 -0.0507293642887139 0.0101613033453132 0.394338529805979 -0.187369412752387 0.371636944817499 0.294973570052083 0.180480679434708 -1.0547461107055 4
"1389" 2.1406598258021 0.186823200992252 -0.941052752037674 -0.562023474959151 -0.917426724526145 -1.89404592749267 0.778286834935375 -0.18220205366414 -1.39306236630869 0.951615645672441 0.0847767232223861 0.565356936791309 0.8974781538483 -1.76468855686164 1.33263231094434 -1.11542032731695 4
"1390" 0.947855090786495 -0.0522388232646781 -0.663409574768164 -1.03559532715687 0.358067601129644 -0.623890012858775 0.565849987895831 -0.491431372506712 -0.0185399626111623 0.239340879039526 0.474320586037644 0.173600432839506 2.67665440494179 0.203724354099074 -0.0423505977072899 -0.669671667492959 4
"1391" 1.4045285795228 -0.351488891748847 -0.657102492994634 -0.934288979769621 0.459480999884751 -0.0423505977072899 -0.300320873381027 -0.571320415317517 -0.400004832711674 -0.142735206208918 1.05191297059095 0.216749311475212 2.15198541788049 1.10385053040813 0.358003452887114 0.474626405370208 4
"1392" 0.825386695042753 -0.408037591967555 -0.800418271184103 -2.47180941477377 -2.58827333600106 -1.25865035362905 0.279522675279457 -0.343602343768907 0.124999424009187 -0.807419018247728 -0.0796790837864469 -1.06371386535375 -1.25529725768284 0.22146206783215 0.175319717676661 -1.23987011947458 4
"1393" 1.76204371888603 0.379897733942532 -1.35756192999807 -0.733322554636351 -0.636001011890378 -1.49188737016131 -0.821529535562501 -0.421930271969277 -1.39306236630869 0.190817069975003 2.10141620123848 0.491431372506712 0.747829558842154 -0.977521579441494 1.75325801734957 -1.53788054671533 4
"1394" 1.77820543198844 -0.667046272156315 -0.41085647432325 -1.08583396986164 0.187111777531984 -2.13270027650447 -0.671790090097699 -0.75470028758855 -0.350881287665914 0.438638248513671 1.31645859410301 -0.0915770002215338 0.281114316809618 -0.263030799746665 1.9467871282876 -1.60686251488672 4
"1395" 1.02752722070749 0.192014317153564 -1.17064452275669 -0.905949016397483 -0.601164549267796 -2.05800548374246 1.36820040000301 0.332847880869167 -1.39306236630869 0.788835995618714 -2.03107001301148 -0.741288764982009 0.712749743122927 -1.76468855686164 1.8647493473288 -2.22672364166121 4
"1396" 2.10843626273587 -0.866824139784367 -1.11246265645307 -0.993314505449373 0.960806119653197 -0.0321824218360607 0.327488841815214 0.037266031942359 -0.569159260004566 0.8772538338146 -0.234117091021476 -0.512540814854821 1.55564879079694 0.614540646771062 1.30061949704828 -0.75692215916228 4
"1397" 2.87520245580237 -0.465898431810239 -1.5968675295848 -0.171634828827878 0.0741131696569335 -0.800418271184103 -0.445817795260536 -1.12824499483545 -0.686995064324415 0.215016181231101 0.802747515055164 -0.387031609869434 1.38754683014211 1.14853299800141 0.497166589593687 -1.01164316217161 4
"1398" 1.84799572710893 -1.87274995515188 -1.42385606180318 -0.824916702686451 -1.35651199126182 0.636262879603685 -1.0488877971777 -0.284902677190859 0.816328581164723 0.235857642565494 -0.279617296448013 0.0813780622082002 0.863608900461336 0.890984366988382 0.723609670660164 0.787480070373397 4
"1399" 1.70882604743637 0.396380771634499 -0.676103086289192 -0.715731926341234 0.387150499714923 -0.385208093764225 -0.453316353210755 -1.61512993454572 -1.39306236630869 -0.892236161484716 1.51792791110047 -0.909970700764207 1.68488564183366 1.37560526902005 0.595380141533698 -0.141984431979737 4
"1400" 1.03326375423682 0.709668774083353 -2.05800548374246 -0.478581655920441 0.493660690780631 -1.4473938014769 -0.595252297622918 -1.14431118207433 -0.516742677423989 0.563373545470763 -2.08650926819762 -0.941052752037674 1.7456452191719 0.627089187060065 0.975776382405346 -2.01031616541516 4
"1401" 2.02304371552902 -0.113638027803422 -1.18072993090781 -0.762395355323371 0.50903442439039 -1.09695054316161 -0.0295227360121603 -1.3204699437237 -0.0614631971080258 1.23665702173028 0.514470997188471 -0.29726628157221 1.36619241705045 0.285932547177794 0.299036152765944 -1.3695398035988 4
"1402" 2.17527265467743 -0.623265019883354 -0.85513943138413 -1.96470853888596 -1.09963016242811 -0.840624343271039 -0.0822151318614568 -0.281378221876507 -0.26742839561226 -0.190817069975003 0.575307282877873 -0.227161860869409 1.62912245380863 1.47183633538124 -0.0203236477239014 -0.648647501808437 4
"1403" 0.950501809048118 -0.0948433866177513 -0.551518883154494 -1.32935077268954 0.540147493519407 -1.8553275328125 -0.506546892854847 -1.50738982803131 -0.158374654102733 -0.134186660690855 0.399832439148408 0.964969287475403 -0.0275028242727909 0.57539821871723 0.678229163809671 -0.962250758362001 4
"1404" 1.15938622605779 0.431537258293087 -0.872302989277451 -0.898343677232399 -0.0345517241855752 -0.634194063647519 -0.355794958343772 -0.414542122625489 -0.302450379893731 0.263806913233953 0.123941177318065 -0.154720721892383 0.932288134534733 0.384959630287325 0.446102912798836 -0.539560573687051 4
"1405" 1.11432142452226 0.368965702889977 0.011854926993193 -0.676925319708513 1.52552186592698 -1.37034683676098 -0.899789687168992 -0.0796790837864469 -0.717719636468367 -0.215016181231101 1.33673019606075 1.07566358622968 0.428901989853728 -0.645494794135062 2.22148507716252 -1.24350188225695 4
"1406" 0.837302399169228 -0.847320453553415 -1.89404592749267 -1.05596383922822 -1.10271739954365 -0.545620366289318 0.0945043334862609 -1.33673019606075 -0.924253628082926 -1.01452619178948 -0.487616796104817 -1.32855650825838 -0.0329683408497044 1.0552340689068 -0.981222548207784 -0.102664438612019 4
"1407" 0.427644688673829 -0.631511773915427 0.365231538966853 -1.28983068258318 -0.842820579900783 0.565356936791309 0.0876880039475921 -0.708322604419719 0.0925585464487066 -1.21877244654366 -1.71560570627281 -1.56755490471267 1.64113198320994 1.86129151954405 0.0457409037363802 -0.405001269969725 4
"1408" 1.17943898646583 -0.99150879581602 -1.04315679672894 -2.06499952323171 1.28307012202984 0.288430647102205 0.256659707639045 -0.334637607893041 -0.0471520854510572 0.541698471545932 -0.607538580638073 -0.168445610722344 0.367731056635497 0.163158403208241 1.35756192999807 0.977113531053454 4
"1409" 2.64890218167232 1.25088388757577 -0.20809000925814 -0.651604574389178 1.20989231234001 0.634194063647519 0.844095409514535 -1.06074989912557 0.088961282132772 0.22368835073225 0.835824914968802 -0.218483087883818 0.724354008912775 1.79282649924757 0.763716563764082 -0.216128100453993 4
"1410" 1.29939361172534 0.530680247164268 -0.761456742086497 -0.645338773962501 -0.107706038864294 -0.882226103474094 0.608118385482789 -0.0728854023991551 -0.428710266144714 0.206360025475395 0.468647714565445 0.00338704971322191 1.0109095415352 0.943022275143348 0.302578691088517 -0.504622115560988 4
"1411" 0.861498293139501 -1.49342580089191 -1.43317673603585 -1.19883298806673 -1.75717530813593 0.279617296448013 -1.48546394663066 -0.379745133895965 -0.477233323396275 -1.27365481391131 -1.22231837506699 -1.33673019606075 0.39321582619909 0.816985042722472 -0.583308402691432 -0.964933747828856 4
"1412" 1.49109941068804 -0.943063983291509 -0.701821150169321 -1.02985303435804 0.30609131602956 0.343602343768907 0.00951249999968631 -0.134186660690855 -0.199947953537135 -0.0118549269931929 0.549550604911676 0.652912148388428 0.609694069313835 0.318592862410165 0.0593077334889973 0.696109396787422 4
"1413" 1.31926837133396 -0.362342577107846 -0.821539755901982 -1.02130179754067 0.848847658451912 0.253303129004014 0.249652147708344 -0.528036187026785 -1.39306236630869 0.105190484716423 -0.4498444874867 -0.721415588779605 1.75275351319508 0.656747074947862 0.561392350458495 -0.230040106460531 4
"1414" 0.686183220661699 -0.709944125786289 -1.13784973125582 0.350846413189151 1.19257082030291 -1.39216272191519 0.585848561995567 -1.5618501538918 0.464952897628942 1.53952073750449 -1.31645859410301 -1.96947694000123 1.82051423600357 0.168433051546441 0.860017637482523 -1.99798879576514 4
"1415" 1.97338056022662 -0.0114250526188874 -0.791144017908572 -0.726700137852897 -0.899577655501154 -1.37465823229737 -0.591215388337219 -0.894752557515636 -0.790262934365901 -0.528036187026785 1.34085047321438 0.307899586124819 1.37893878270245 0.711146673058532 -0.2708254416574 -0.460840143434419 4
"1416" 0.52207936370456 -1.05109339420372 -0.943683680153112 -0.868420070994636 -0.341265380140484 -1.35334885337216 0.0638606984687924 -1.1410745486034 -0.597937329968529 -0.412698603238989 -1.41010095747753 -1.69412392468777 1.01673760762006 0.420643282883708 0.379745133895965 -2.28982456223879 4
"1417" 1.06247184224815 0.795111649600945 -0.190817069975003 -0.683322229083761 -0.249140463460605 -1.25494288584516 0.0825784344847958 -0.149581471631686 -1.39306236630869 -0.500999089388963 0.58531446483298 0.623890012858775 2.27901468583736 1.61262084244783 -0.033876860422222 0.587861094378398 4
"1418" 0.785718706541948 0.517052098014595 1.27365481391131 -0.594050295231786 1.71096864174454 -1.53952073750449 0.53626339292464 -1.41924139463635 -0.753564065797122 0.00169352244723157 0.959607460262395 1.0344792608315 0.618413766197997 -0.444729744827095 0.927993830614743 -0.819164522027695 4
"1419" 1.10495519497185 -0.0386282401287756 -0.0983814813278072 -2.19126524410184 -0.447555156776243 -0.962284943029577 -0.197065585789203 -0.0627010369481828 -0.544809022509244 0.354396379985573 -0.361615152964701 -0.630064484350423 0.583781338985798 0.152622580284463 1.5968675295848 -1.47049997886454 4
"1420" 1.02182430308046 0.268820148814386 -0.605506024715915 -0.497675501163615 0.666161816582316 0.524150680429147 -0.652829464803231 -0.0491317314540782 -1.39306236630869 0.334637607893041 0.185646414915274 -0.327485014862069 0.840668985966573 0.896083299211657 -0.0220175461303985 1.43076926269449 4
"1421" 1.05655807206381 0.538511510710131 -2.60667788407475 -1.23402659592766 -2.28937551673576 -1.35756192999807 -0.128286480570428 -1.1773549223144 0.513202332633775 -0.462989766667349 1.68022247922035 -0.0270996367341088 1.02553747704051 -0.481028505868047 0.165011536412943 -1.25819359158574 4
"1422" 0.629629920404448 0.932746589254481 0.0898765492347099 -0.96338830314763 1.46405309036192 0.0152422803204545 -0.334202141066113 -0.0321824218360607 -1.39306236630869 0.07118751554311 0.638334400820401 1.03160386970989 0.410998316426052 -0.504258419031867 0.981222548207784 1.49428598902394 4
